EntrezID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
100507421	TMEM178B	-1.00931239302124	7.0678336693831	-4.62999530651467	1.19919868281432e-05	0.00038761371970421	3.0740168263235
23011	RAB21	0.948416463575466	6.51713333468229	4.62727360092303	1.21203551743787e-05	0.000389122929268714	3.06408741364669
43849	KLK12	-0.785992465448786	9.22303373894779	-4.62641508323783	1.21611226407898e-05	0.000389122929268714	3.06095607790733
158234	TRMT10B	-0.533819917535276	6.39450654074389	-4.62553939344057	1.22028425294506e-05	0.000389122929268714	3.05776247270586
345757	FAM174A	-0.857763652234884	8.50833549391456	-4.62253383472893	1.23470926882845e-05	0.000391965071903531	3.04680411676978
8654	PDE5A	-0.892995871958658	6.54834764790474	-4.61955887049555	1.24915022783341e-05	0.00039478698978326	3.03596157498051
137872	ADHFE1	-1.11206762287921	8.34871181732943	-4.61523871361765	1.27041295758936e-05	0.000399730377938845	3.02022391430781
11143	KAT7	-1.10655165855083	9.73969161951676	-4.61132601784034	1.28997280931087e-05	0.000403284118655836	3.00597831179324
1565	CYP2D6	-1.02056062127171	7.82377216104614	-4.61071572579905	1.29304990934511e-05	0.000403284118655836	3.00375698393367
4598	MVK	-0.843702647021863	6.34788816738899	-4.60434136469076	1.32561784233339e-05	0.000411636178027631	2.98056644204307
257396	LOC257396	-0.804877450216249	8.82500431735671	-4.60047227309898	1.34577218657807e-05	0.000416077652989421	2.96649986687413
5451	POU2F1	-0.870559492315758	9.39194099380662	-4.59807587367177	1.35840381328894e-05	0.00041816491412544	2.95779107583438
11319	ECD	0.379851389090434	5.77816431065911	4.59435827184314	1.37822735366641e-05	0.000422438565169044	2.94428637548326
126206	NLRP5	-0.632732550597287	7.59243316137357	-4.58883989335864	1.40817120812369e-05	0.000429764182874144	2.92425243624124
83697	SLC4A9	-1.27882989141822	6.63192643133307	-4.58666682672477	1.42013493276585e-05	0.00043156322679051	2.91636737631222
2016	EMX1	-1.0313476359747	6.80871879403651	-4.56688915352103	1.53364535541054e-05	0.000464074558396782	2.84470874103108
26051	PPP1R16B	1.39113140201519	7.03835997673406	4.56540797937042	1.54249141146182e-05	0.00046477357741123	2.83934980497177
6642	SNX1	-0.527493985107636	6.40464471296703	-4.56202408346688	1.56288701185478e-05	0.000467904700304705	2.82711077859967
390667	PTX4	-0.656219032676206	6.02795904896674	-4.56150428740962	1.56604301325439e-05	0.000467904700304705	2.82523125250998
51361	HOOK1	-1.02726002488072	8.01815244896156	-4.55810796280638	1.58681666842585e-05	0.000472127754358837	2.81295376250449
7133	TNFRSF1B	0.913717671094028	6.50945802389442	4.5545116828553	1.60910427850654e-05	0.000475907590390413	2.79995959834795
80344	DCAF11	-0.870689396367306	9.01050110030605	-4.55343302801014	1.6158480493133e-05	0.000475907590390413	2.79606341153415
51371	POMP	0.977716149020196	8.83598495301325	4.55283506296092	1.6195983247712e-05	0.000475907590390413	2.79390375994256
64714	PDIA2	-0.962850346567903	6.42794047276657	-4.55177113251487	1.62629186522446e-05	0.00047590787874943	2.79006162897686
349149	GJC3	-0.954150300718471	7.00303103817929	-4.5501815995416	1.63634209127858e-05	0.000476886418486966	2.78432244363909
8869	ST3GAL5	0.854248428862731	6.6072313668808	4.54214701023071	1.68807037889361e-05	0.000489953814869896	2.75533163952074
2643	GCH1	0.359223992033746	5.71404916003778	4.53866900838801	1.71095039556195e-05	0.000494575945643945	2.74279197829638
54856	GON4L	0.441380177477556	5.76283730463972	4.53697795203929	1.7221832255797e-05	0.000495807486522156	2.73669715859845
2487	FRZB	-0.571677804919419	7.30197884625478	-4.53572510129236	1.73055129645819e-05	0.000496207672141701	2.73218260535157
727897	MUC5B	-1.04638793040887	8.26638644805063	-4.53360552475018	1.74479815464777e-05	0.000498283521192783	2.7245466316964
51646	YPEL5	1.04171209315784	7.1009011228903	4.52922235197441	1.77462106020242e-05	0.000504007341188746	2.7087628660554
3017	H2BC5	1.83741367967124	7.97566596927723	4.52858241987583	1.77901620923042e-05	0.000504007341188746	2.70645926930331
80230	RUFY1	-0.961978731742674	7.15445618716618	-4.51846104027317	1.84994892214581e-05	0.000522023285134081	2.67005172496243
400710	LOC400710	-0.623273543650235	6.44418569763017	-4.51740143280427	1.85753126505241e-05	0.000522091099833506	2.66624314894717
284297	SSC5D	-0.788290021397298	7.73194058929739	-4.51377067739373	1.88374106081453e-05	0.000527373333994178	2.6531972446668
85320	ABCC11	-0.872314732209864	7.08714297211162	-4.51019950057889	1.9098697958899e-05	0.000528920966019461	2.64037179316305
868	CBLB	0.991311616423923	7.12094272402965	4.50998525717696	1.91144842478123e-05	0.000528920966019461	2.6396025650199
153571	C5orf38	-0.765566907900691	7.57026243975294	-4.50996696092106	1.91158329724373e-05	0.000528920966019461	2.6395368744616
1819	DRG2	-0.815643598098385	6.19251365821358	-4.50584456682196	1.94220789093047e-05	0.000531953406989145	2.62474014156993
3921	RPSA	0.965678055846486	6.52598234730233	4.50535442118563	1.94588053454243e-05	0.000531953406989145	2.6229813969459
3157	HMGCS1	0.928997070464483	6.1695359371335	4.50471845661229	1.95065581354124e-05	0.000531953406989145	2.62069960163681
10600	USP16	0.767460794992459	6.07504900586247	4.50387519778134	1.95700509892632e-05	0.000531953406989145	2.61767435953057
356	FASLG	-0.612153972165949	6.4880935971461	-4.50348544816419	1.95994645803904e-05	0.000531953406989145	2.61627622869276
317772	H2AC21	0.731812468553187	6.09441534227343	4.49824658356295	1.99990073696889e-05	0.000540733617512766	2.59749042906918
92815	H2AW	0.70072172887931	5.87364925798022	4.49700713904985	2.00946804614099e-05	0.000541262396822293	2.5930479624516
8334	H2AC6	1.91745069397261	7.12802456534899	4.49106915959661	2.05592121946822e-05	0.000551685124212775	2.57177544532954
378805	LINC-PINT	0.7127988335479	5.87237333732548	4.48823510124437	2.07845689641854e-05	0.000555635601144069	2.56162877654201
340485	ACER2	-1.02495899432293	7.8663401156838	-4.48558141604745	2.09977483762359e-05	0.000559232167428516	2.55213152958374
2709	GJB5	-1.53776309860869	6.59354669567751	-4.48160563636081	2.13210998064893e-05	0.00056572515195502	2.53790924438049
11025	LILRB3	-0.925402313854798	6.54767047775867	-4.47821608193617	2.16005728539823e-05	0.000571009938902112	2.52579027318306
124995	MRPL10	0.955699490316909	6.46315632136354	4.47372444889089	2.19763778255238e-05	0.000578792676730739	2.50973981698589
4439	MSH5	-0.822165597722048	8.16266375531099	-4.47200988531813	2.21214929179777e-05	0.000580464709002729	2.5036156445123
149647	FAM71A	-0.665845454069967	6.31850228644579	-4.470169281851	2.22783070971267e-05	0.000580988862295756	2.49704291897992
4929	NR4A2	1.12996887990377	6.92296172717981	4.46985869454576	2.23048740552301e-05	0.000580988862295756	2.49593399127091
29116	MYLIP	1.04459817576292	7.95143495382123	4.46733449760205	2.25219277842635e-05	0.000581260554675424	2.48692334164794
7086	TKT	-1.00198323719811	7.67814147412726	-4.46658045217976	2.25871628779066e-05	0.000581260554675424	2.4842322400796
9969	MED13	0.709658164481543	6.2347328249397	4.46455610684239	2.27632011861131e-05	0.000581260554675424	2.4770089987256
112597	CYTOR	-0.934094566213998	6.87670681507579	-4.46448140389362	2.27697227208163e-05	0.000581260554675424	2.47674248414059
51406	NOL7	0.852607338366828	6.20433118518765	4.4636043364162	2.2846425601384e-05	0.000581260554675424	2.47361361730231
1747	DLX3	-0.973351509153164	6.89215879895022	-4.46317305002488	2.28842348248239e-05	0.000581260554675424	2.47207518025049
54623	PAF1	0.88257958165553	6.24216558974587	4.46313592845414	2.28874919574067e-05	0.000581260554675424	2.47194276867208
138715	ARID3C	-0.601714481802012	6.88829466379096	-4.45959083781973	2.32006208909924e-05	0.000586491617027443	2.45930073054545
64746	ACBD3	0.609396699156846	6.04895657283839	4.45894150917377	2.32584216005821e-05	0.000586491617027443	2.45698586599486
8338	H2AC20	1.38429792070265	7.61005084030776	4.4497306756079	2.4093484262687e-05	0.000605402002091756	2.42417204685559
100129726	LINC01126	-1.0504861031289	8.20888310221936	-4.44751318278422	2.42988126631257e-05	0.000607635831364668	2.41627857646578
26973	CHORDC1	0.949240990285876	6.43819322866811	4.44692793297067	2.43532853239953e-05	0.000607635831364668	2.41419571420618
55904	KMT2E	0.940956561968975	6.79073519665117	4.44498820302059	2.45346728640021e-05	0.000608451088814305	2.40729359327398
487	ATP2A1	-0.744667745166475	6.93516034445814	-4.44433612678088	2.4595942473098e-05	0.000608451088814305	2.40497374494992
64423	INF2	-0.74866715431239	9.51789646881211	-4.44384004102841	2.46426541384503e-05	0.000608451088814305	2.40320899783871
1831	TSC22D3	1.56472137812055	7.33655156825555	4.44030468085049	2.4978037546014e-05	0.000612749748517693	2.39063611995497
57515	SERINC1	1.14535632940975	6.64089556501972	4.44018894492737	2.49890911362862e-05	0.000612749748517693	2.39022463287401
10715	CERS1	-0.894868214155587	8.56499771801436	-4.43784795998529	2.52136893711867e-05	0.00061613245745192	2.38190296183918
170463	SSBP4	-0.710384875813797	6.58641891507869	-4.42811142935374	2.61689432392447e-05	0.000636234124765146	2.34732165618367
2483	FRG1	0.771946078865699	6.81026670658068	4.4276482802317	2.62152437851481e-05	0.000636234124765146	2.3456778869475
375719	AQP7P1	-1.14638288740593	7.60559208293039	-4.42347926041127	2.66355957370625e-05	0.000643323099013606	2.33088647448346
147991	DPY19L3	-1.11339911369544	7.25925249831052	-4.42283583988284	2.67010477247498e-05	0.000643323099013606	2.32860444873743
1412	CRYBA2	-0.70649649842696	9.05236886353575	-4.42207404401403	2.67787424142916e-05	0.000643323099013606	2.3259028528366
663	BNIP2	0.860237173174177	6.50766457499459	4.41638106624052	2.73663193279979e-05	0.000655225241553513	2.30572292371862
8301	PICALM	0.427035988611502	5.79963538129995	4.41253791867696	2.77699966061269e-05	0.000662659214316002	2.29210945326326
26511	CHIC2	0.56938153245261	5.89309720521069	4.41146514750827	2.78837018176535e-05	0.000663147169315498	2.28831075462941
10998	SLC27A5	-0.68322766261167	6.67171565253626	-4.40981397929776	2.80595919875085e-05	0.000665105862077243	2.28246509358462
10265	IRX5	-1.07097656446136	6.48652445113286	-4.40621856451574	2.84463085468134e-05	0.000669981131955581	2.26974100743919
100500938	CCDC179	-1.02438410405689	9.17024703883543	-4.40615025153264	2.84537057868915e-05	0.000669981131955581	2.26949931351331
23620	NTSR2	-0.845419385377113	6.94694629948044	-4.40181893827321	2.89265333738881e-05	0.000678129508723189	2.2541798451905
606551	UBE2MP1	-0.77521125376115	6.5046272058793	-4.40123833014839	2.89904894743144e-05	0.000678129508723189	2.2521270171214
1149	CIDEA	-0.61297685650846	6.18971729183444	-4.39929278155126	2.92057960097408e-05	0.00068092595221399	2.24524949569793
80381	CD276	-0.777116268159451	8.91128072105454	-4.39586632230509	2.95887506005777e-05	0.000687600018041529	2.23314167397325
170394	PWWP2B	-0.943353162356299	6.83884803215188	-4.39497505404766	2.96891544055238e-05	0.000687685918494072	2.22999325455324
376412	RNF126P1	-0.798300785417995	6.74175220892056	-4.39393238635629	2.98070314705864e-05	0.000687878994558883	2.22631053233325
375035	SFT2D2	0.617833506209288	5.70390915657058	4.39276494855231	2.99395506334234e-05	0.000687878994558883	2.22218778286786
3117	HLA-DQA1	0.526550282854252	5.52660053036513	4.39234206600201	2.99876934767619e-05	0.000687878994558883	2.22069456674122
7763	ZFAND5	1.01660823625193	6.95259894650839	4.38664888897689	3.06431541588969e-05	0.000700654241877543	2.20060067693636
5901	RAN	0.862413644651607	6.57231713712176	4.3812134426648	3.12818389788498e-05	0.000712965246726285	2.18143201996714
100192426	LOC100192426	-0.756817468804371	9.73131647398986	-4.37480777830571	3.20510358503307e-05	0.00072815383814737	2.15886136057326
8761	PABPC4	-1.04778576652842	7.555014730858	-4.37396944216203	3.21530453070277e-05	0.00072815383814737	2.15590901264304
55766	H2AJ	1.11415783497908	7.58700821043474	4.37142167320038	3.24649875533672e-05	0.000732884211085697	2.14693882772573
503542	SPRN	-0.807191629459233	6.70180132505636	-4.36472764012071	3.32985744098464e-05	0.000749323299457019	2.12338648945108
115106	HAUS1	-0.883453566762972	8.41599878557055	-4.36333685527482	3.34743384005923e-05	0.000750902272449881	2.11849605470586
84913	ATOH8	-0.780668905516896	8.98583509130111	-4.36067749866902	3.38129180422546e-05	0.000756112138988907	2.10914771844257
347733	TUBB2B	-0.625113232929573	7.76422209759957	-4.35925329630745	3.39955990654473e-05	0.000757814122114092	2.10414278278237
23428	SLC7A8	-0.794480212603008	6.94635994536536	-4.35568294501957	3.44577618238339e-05	0.000765716076029009	2.09160047632159
1981	EIF4G1	-0.551182685502805	7.41240113777602	-4.35478220480286	3.4575312275492e-05	0.000765934721467362	2.08843730767507
112399	EGLN3	-0.830848384145543	6.36317371506059	-4.35250727389155	3.48739262177692e-05	0.000770150587995517	2.08045021234806
27018	BEX3	-0.720461339447044	6.02975109142289	-4.34963882718854	3.52539958948765e-05	0.000773212613963855	2.0703831706268
646	BNC1	-0.890700124545814	6.98217851415704	-4.34928946256939	3.53005589408662e-05	0.000773212613963855	2.06915734038555
9883	POM121	1.12719433703775	6.45955692363728	4.34900298361177	3.53387849160811e-05	0.000773212613963855	2.06815220713027
8320	EOMES	1.00414064919748	6.67762306712118	4.34602579457428	3.57384145881261e-05	0.000779557871583327	2.05770904377555
23670	CEMIP2	1.07842821814918	7.38797365085487	4.33908301261093	3.6687362536413e-05	0.000797809892955452	2.03337362689268
1153	CIRBP	1.19317696105946	7.41091023199444	4.33508191116787	3.72452322238808e-05	0.000807472092512244	2.0193606435517
64651	CSRNP1	1.11250948352133	6.92641671081309	4.32995954852133	3.79713932990581e-05	0.000820713002278426	2.00143291023787
4209	MEF2D	0.582180405858719	6.6236580951613	4.32863967473849	3.81607041338648e-05	0.000822305354836098	1.99681571613653
56910	STARD7	0.959192820399052	6.64066597568522	4.32036485000716	3.93684827965806e-05	0.000845768221046782	1.96788946619434
84285	EIF1AD	0.845122550330855	6.59930899906691	4.31831706366068	3.96730175310776e-05	0.00084974345681775	1.9607365811813
51227	PIGP	-0.762579295236794	7.62094797768116	-4.31555268395364	4.00877255023443e-05	0.000853772680042681	1.95108414291812
79863	RBFA	-0.719807154214296	8.0273579359567	-4.31546291630039	4.01012621479758e-05	0.000853772680042681	1.95077076682494
8943	AP3D1	-0.880850023953866	6.32578267299967	-4.31407150348168	4.03116468586667e-05	0.000855689912871578	1.94591392992124
23189	KANK1	-0.670996955171986	6.86297207882792	-4.30786554203161	4.12630334454492e-05	0.000873278067948183	1.92426393966054
821	CANX	-0.866949485245594	8.41028565406702	-4.30310252922948	4.2007861189544e-05	0.000886205109662686	1.90766155931342
25948	KBTBD2	0.934568928191261	7.47094781557868	4.30199663829101	4.21826428409457e-05	0.000886205109662686	1.90380848012702
1378	CR1	-0.782196702205962	6.14323241194605	-4.30158601002841	4.22477193328154e-05	0.000886205109662686	1.90237795805264
653160	GPR199P	-0.829170985785294	7.21920318543047	-4.29880300270598	4.2691329129839e-05	0.000891096149350303	1.89268503175992
80204	FBXO11	1.11546412835119	7.0288487140166	4.29855228780824	4.27315127166999e-05	0.000891096149350303	1.89181201868842
55687	TRMU	-0.773151476708323	8.70139975783983	-4.29713796414395	4.29588788357572e-05	0.000892998924556904	1.88688783188348
1844	DUSP2	0.585835161711451	6.12216406792984	4.29642511355205	4.30739180316437e-05	0.000892998924556904	1.88440633307325
55233	MOB1A	0.778370505133393	6.55527215048198	4.29035515737255	4.40655867186845e-05	0.000910902288245831	1.86328714780896
10407	SPAG11B	-0.933662522998407	8.73795113333916	-4.28805214031456	4.44475672342032e-05	0.000916135219137446	1.8552793720762
54742	LY6K	-0.658572984582894	6.66615421882226	-4.28631861820473	4.47371940763965e-05	0.000919439847044091	1.84925363096241
8874	ARHGEF7	-0.945566016976792	7.77583258975095	-4.28523308131333	4.49194845691631e-05	0.00091982637585478	1.84548110486775
10123	ARL4C	0.397521090976578	5.57183333866599	4.28466772262896	4.50147066231843e-05	0.00091982637585478	1.84351658240954
643201	LOC643201	-0.816154709522922	6.65902624364558	-4.2832677420242	4.52513402182949e-05	0.000920072931508427	1.83865262502587
1144	CHRND	-1.06348452294789	7.25189969499454	-4.28295625804304	4.53041520246871e-05	0.000920072931508427	1.83757057666574
729950	LINC01915	-0.823454654836032	6.96342401083326	-4.28230399872681	4.54149344620247e-05	0.000920072931508427	1.83530489308772
9595	CYTIP	0.993240094931248	6.27327333640017	4.27819117922368	4.61195096585911e-05	0.000929332272703882	1.82102383638609
64853	AIDA	0.512817720309814	5.88166167825508	4.27811096392811	4.61333556833737e-05	0.000929332272703882	1.82074539198049
65117	RSRC2	1.0360695878543	7.63158257904171	4.27136545310412	4.73121462954834e-05	0.00094975306089566	1.79734253287107
503497	MS4A13	-0.479724546521896	5.76058430217537	-4.27078913200181	4.74141944336885e-05	0.00094975306089566	1.79534416912724
7764	ZNF217	0.642833084990183	5.88536006276368	4.26590063838797	4.82883619348166e-05	0.000964546465501351	1.77840068913136
10723	SLC12A7	-1.09676000538484	6.37888800115282	-4.26391168957592	4.86484548949404e-05	0.00096901726262723	1.77151065658447
3845	KRAS	0.884632182504341	6.16219139144409	4.25955253713326	4.94467362766757e-05	0.000982166876154862	1.75641725289097
1195	CLK1	1.1857546068928	7.4116277310359	4.25796661387464	4.97402813920451e-05	0.000985245518046887	1.75092857162175
64718	UNKL	-0.595868112185926	6.26006847406775	-4.25500978379111	5.02920619161133e-05	0.000993328183006688	1.74069894597646
5664	PSEN2	-0.494910444098025	6.24785725303801	-4.25428765031265	5.04277139734797e-05	0.000993328183006688	1.73820132074941
