EntrezID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
7323	UBE2D3	-0.758264138748973	8.48198119195192	-3.36872242381194	0.00110507554118981	0.0347707618292067	-0.947543860153451
120224	TMEM45B	0.584882338035229	9.57014650634028	3.35749251320352	0.00114578818567043	0.0357191087973721	-0.97940726320507
55023	PHIP	-0.430718958905945	7.34269787240142	-3.35710258423986	0.00114722682489654	0.0357191087973721	-0.980512168983362
25940	FAM98A	0.499756527696778	7.5175349654499	3.35627524714977	0.00115028489869192	0.0357191087973721	-0.982856191557867
2124	EVI2B	-0.604078804530776	6.88786031007112	-3.35170726713917	0.00116730776649366	0.0359627466130047	-0.995790264873396
80143	SIKE1	-0.630387780465107	6.37544814499586	-3.35145742736779	0.00116824560084434	0.0359627466130047	-0.996497286967957
7417	VDAC2	-0.477213915318322	5.96718059411037	-3.34975991702769	0.00117463638067495	0.0360036176852567	-1.00130000249558
151636	DTX3L	-0.772489122834709	7.58450851512173	-3.34797986232952	0.0011813731790397	0.036054698180907	-1.0063342492478
27131	SNX5	1.32773418057371	5.94398148695235	3.34152315858729	0.00120611493259888	0.0364143634130055	-1.02457744803932
9550	ATP6V1G1	-0.665718529892979	7.81336962724735	-3.33982604285478	0.00121269847047858	0.0364143634130055	-1.02936809331875
1153	CIRBP	-0.948915429376798	7.41091023199444	-3.33952150040329	0.00121388343127633	0.0364143634130055	-1.03022756231913
51755	CDK12	-0.854412976153752	6.85936280972251	-3.33901332981626	0.0012158631202201	0.0364143634130055	-1.03166156912811
8509	NDST2	0.568745436508272	6.53442087468966	3.33827054104933	0.00121876226863948	0.0364143634130055	-1.03375734276016
51506	UFC1	-0.590953050107857	6.16485434052896	-3.33656154189455	0.00122545725200019	0.0364611988241562	-1.03857790905798
6154	RPL26	-1.16360591841131	7.51125173701847	-3.332274394016	0.00124240432962597	0.0368114049498761	-1.05066227792124
7852	CXCR4	-0.932696546403418	7.17937171069053	-3.32428642527609	0.00127456894669541	0.0373214367486603	-1.07314634990986
9909	DENND4B	-0.795827199606728	6.91441332846516	-3.32268305207758	0.00128111858351333	0.0373214367486603	-1.07765441404025
56052	ALG1	0.480554079708974	6.37687319185508	3.32242724797353	0.00128216643651908	0.0373214367486603	-1.07837348075971
55629	PNRC2	-0.748077179020062	7.47256833509786	-3.32082892324346	0.00128873189905638	0.0373214367486603	-1.08286541226113
80213	TM2D3	-0.440524671913344	5.94181093880106	-3.32012861657709	0.00129161848407709	0.0373214367486603	-1.08483302808884
6170	RPL39	-0.912617328317936	9.2954535347358	-3.31911396125738	0.00129581153996054	0.0373214367486603	-1.08768328463842
7335	UBE2V1	-0.606178422064398	6.21760533254501	-3.31856149187207	0.00129809998120045	0.0373214367486603	-1.08923493704925
3550	IK	-0.749670403474359	7.51665056421171	-3.31750164348979	0.00130250070548368	0.0373214367486603	-1.09221104347633
54541	DDIT4	-0.802569391776996	8.00279582252717	-3.31575649751722	0.00130977743987628	0.0373214367486603	-1.09710989867751
79758	DHRS12	0.427526424886794	6.1898330065557	3.3144135178418	0.00131540320365402	0.0373214367486603	-1.10087846347924
3136	HLA-H	-0.789741395663627	8.72068697303785	-3.31394987413602	0.00131735067134211	0.0373214367486603	-1.10217923023272
401136	TMPRSS11BNL	0.510363602356328	9.81674843635393	3.3125826561805	0.00132310922561785	0.0373358321562245	-1.10601418332403
55049	REX1BD	-0.935384916087737	7.60124869965298	-3.3075504446492	0.00134450825050667	0.0377217693090012	-1.12011864944804
503582	ARGFX	0.523571529201713	7.93211482901484	3.30687723477592	0.00134739550056058	0.0377217693090012	-1.12200428838163
1656	DDX6	-0.792960870468155	6.48927440757131	-3.30483441026048	0.00135619235124382	0.0378191521948815	-1.12772435465109
2669	GEM	0.435565782127365	6.24440002348793	3.30236598596511	0.00136689376365782	0.0378942731584447	-1.13463248159882
3150	HMGN1	-0.874691182658073	6.81201309219109	-3.30175744618064	0.00136954411499371	0.0378942731584447	-1.13633492549432
6207	RPS13	-1.17881036593813	7.44010246931036	-3.29839290436538	0.00138428473342135	0.038153677284338	-1.14574314168419
9459	ARHGEF6	-0.833009345654006	6.61475546657667	-3.29010954953915	0.0014212116225275	0.0388684959405339	-1.16887406317464
65005	MRPL9	-0.517709826000892	6.11827792349386	-3.28825518370535	0.00142960379858286	0.0388684959405339	-1.17404612023902
4154	MBNL1	-1.03011074924996	6.95916706142914	-3.28783096077865	0.00143153018964361	0.0388684959405339	-1.17522901265161
27316	RBMX	-0.516881734991538	5.9871160462656	-3.28495997381817	0.00144463136399765	0.0388684959405339	-1.18323128495085
79090	TRAPPC6A	-0.943512645569424	8.79049466049983	-3.28243090586953	0.00145626522512034	0.0388684959405339	-1.19027603162814
4676	NAP1L4	-0.370850060508752	5.79290367322836	-3.28128784398701	0.00146155212027704	0.0388684959405339	-1.19345865989727
8445	DYRK2	-0.689385598068503	6.29651633618238	-3.27873863121069	0.00147340757085365	0.0388684959405339	-1.20055333224387
29086	BABAM1	-0.470947309869144	6.14063087418823	-3.27838814618207	0.00147504457241166	0.0388684959405339	-1.20152842622359
100101267	POM121C	-0.39579656729859	6.56529648894282	-3.27761443633487	0.00147866435157323	0.0388684959405339	-1.20368069861045
11119	BTN3A1	-0.9230289355979	6.70921262539713	-3.27666588558111	0.00148311346974598	0.0388684959405339	-1.20631879682875
962	CD48	-0.779587995765628	6.78494761475677	-3.27636810111826	0.00148451279267598	0.0388684959405339	-1.20714686901076
3106	HLA-B	-0.807961856124638	8.63752814951337	-3.27506976338493	0.00149062828732483	0.0388684959405339	-1.21075657274859
3094	HINT1	-0.661544268429071	7.01677451931562	-3.27493574135405	0.00149126090599786	0.0388684959405339	-1.21112912415993
2969	GTF2I	-0.83569943204196	6.66271164087077	-3.27474997932829	0.0014921381665611	0.0388684959405339	-1.21164548162838
23234	DNAJC9	-0.482913556956428	6.23772198477487	-3.27462478984133	0.0014927296460442	0.0388684959405339	-1.21199345446598
27339	PRPF19	0.656039390221625	6.79132627111306	3.27273011147608	0.00150170823007138	0.0388684959405339	-1.2172585803732
25900	IFFO1	-0.687526495124152	6.61164291153008	-3.27242872567243	0.00150314110303007	0.0388684959405339	-1.21809588346968
4170	MCL1	-0.73914268087213	9.658067084425	-3.26947782024777	0.00151723832146618	0.0390908757389349	-1.22629085022551
160760	PPTC7	-0.795202363685243	6.64130217993681	-3.26689102765938	0.00152969779231636	0.0392696065023886	-1.23346990361695
79026	AHNAK	-1.18439976556523	8.03845869845002	-3.26138434355847	0.00155654076000334	0.0398149688646898	-1.24873770754743
4736	RPL10A	-0.758170392918697	7.86647150649151	-3.25777627275626	0.00157436708274821	0.0401266104853854	-1.2587305377205
51176	LEF1	-1.44739411970365	7.88480601829004	-3.25355387208992	0.0015954711627705	0.0404097597527075	-1.27041384407294
373156	GSTK1	-0.763882510862228	6.37710517952113	-3.25328143952365	0.0015968418633822	0.0404097597527075	-1.27116725398468
2935	GSPT1	0.434365170439573	10.3869608379612	3.25195452232221	0.00160353379873013	0.0404352086623048	-1.27483612799548
55106	SLFN12	-0.408704170021007	5.92088632233191	-3.25005807953693	0.00161314353065824	0.0405136390685621	-1.2800776893558
643253	CCT6P1	-0.613623642236158	6.44066505245674	-3.24909608801834	0.00161803874215604	0.0405136390685621	-1.28273561637294
9744	ACAP1	-0.399183755556093	5.68184958383787	-3.24581846787593	0.00163482183299253	0.0407902387874031	-1.29178687674085
27069	GHITM	-0.799141328258374	8.06850823905988	-3.24265104930693	0.00165119521123741	0.0408292357655814	-1.30052702839295
10097	ACTR2	-0.907121898794322	7.34584665733325	-3.24260108024833	0.00165145474142166	0.0408292357655814	-1.30066485920104
54815	GATAD2A	-0.820227826349453	7.19807064349913	-3.24218641946314	0.00165360988616052	0.0408292357655814	-1.30180856355173
6160	RPL31	-0.953813500436972	10.3764530580802	-3.23797792636733	0.00167563227150896	0.0411569782126511	-1.31340982479506
6134	RPL10	-0.875175427754426	8.65065814847329	-3.23744144023742	0.00167845924366036	0.0411569782126511	-1.31488787180573
84458	LCOR	-0.515895895795679	6.28841271782394	-3.23510501849401	0.00169082291259673	0.0413176691803276	-1.32132259956366
5635	PRPSAP1	-0.7471493633823	6.39095774993313	-3.23149691908269	0.00171008330345647	0.0414569534951863	-1.33125250388479
567	B2M	-1.10334021573251	10.0462788296508	-3.23091200425562	0.00171322488715909	0.0414569534951863	-1.33286143935367
3316	HSPB2	0.550488301902176	6.39473562589238	3.23076548231813	0.00171401270251508	0.0414569534951863	-1.33326444408698
11222	MRPL3	-0.480385332720993	6.2227160964689	-3.22714770152354	0.00173357242123875	0.0417879101268771	-1.34321051339639
5464	PPA1	-0.730125329232349	7.06467829761556	-3.22393241044421	0.00175113094448139	0.0418019575209213	-1.3520427200095
8880	FUBP1	-0.991053309461253	6.83446376840197	-3.22352828549632	0.00175334956678181	0.0418019575209213	-1.35315233805486
55695	NSUN5	-0.705983544808944	6.6034564445626	-3.22328605706191	0.00175468064539717	0.0418019575209213	-1.35381737968319
84902	CEP89	0.57157101900712	6.83539812849558	3.22245582378815	0.0017592500593071	0.0418019575209213	-1.35609649963749
339942	H1-10-AS1	0.320708719912415	6.04682297804521	3.22167681778314	0.00176354763834572	0.0418019575209213	-1.3582345740186
79003	MIS12	0.471176776727001	10.0711341575403	3.22038177890097	0.00177071375440351	0.0418323771015394	-1.36178806449497
4026	LPP	-0.414805358227169	6.01056408824491	-3.21733510030197	0.00178768002159804	0.0420933530913366	-1.37014350331813
55905	RNF114	-0.648111286838481	6.63459360706353	-3.21188596190155	0.00181840432439989	0.0425213374293692	-1.38507214377239
643853	TMPPE	0.749971927093997	6.37998896750928	3.21187083081176	0.00181849032173066	0.0425213374293692	-1.38511356973824
7534	YWHAZ	-0.743720841370616	9.09874951356739	-3.21093872970625	0.00182379523498208	0.0425213374293692	-1.38766518472975
10577	NPC2	-0.438777136996602	6.66432434775266	-3.20957568167961	0.00183157884353885	0.0425502993970316	-1.39139546384039
3920	LAMP2	-0.321404575167349	5.65171434182633	-3.20860432238277	0.00183714465484231	0.0425502993970316	-1.39405304152242
51596	CUTA	-0.370020139163638	7.67714251632148	-3.20758736868287	0.00184298863933142	0.0425502993970316	-1.39683468515323
115416	MALSU1	-0.592833413569365	6.96773388937898	-3.20350946169851	0.00186659737624857	0.0428672524258644	-1.40798190052056
3275	PRMT2	-0.471396557313182	5.72669041299942	-3.20298276123112	0.00186966717631814	0.0428672524258644	-1.40942085614136
80162	PGGHG	-0.692310468332184	5.91348864254811	-3.20178131897379	0.00187668726157271	0.0428672524258644	-1.41270252254652
6156	RPL30	-1.1018211431697	9.98132280888376	-3.2002773027531	0.00188550998493853	0.0428672524258644	-1.41680928594809
6161	RPL32	-0.78632575320527	8.37996611483479	-3.19971866600386	0.0018887968593356	0.0428672524258644	-1.41833427435274
5705	PSMC5	-0.703107502987123	6.65646136334304	-3.1990248243883	0.00189288669128413	0.0428672524258644	-1.42022805855069
147727	ILF3-DT	-0.393927213491415	6.01096359356805	-3.19651944290539	0.00190772351511726	0.0430541237842491	-1.42706360187359
11158	RABL2B	-0.494351875843728	6.38272661512379	-3.19559129012422	0.00191324752015507	0.0430541237842491	-1.42959485180246
2734	GLG1	-0.825819737371051	6.88098206022842	-3.19004839090795	0.00194654870470137	0.0435560916406922	-1.44469934096339
440354	SMG1P2	-0.548427069278739	6.57390084875948	-3.18984111814405	0.00194780440750107	0.0435560916406922	-1.4452637617734
10659	CELF2	-0.854211059772041	7.04748553474632	-3.18782272627218	0.00196007183593073	0.0436463196330623	-1.45075849760539
11168	PSIP1	-0.627567107570776	6.56208146968429	-3.18716006396266	0.00196411507278582	0.0436463196330623	-1.45256188751282
4893	NRAS	-0.586272834631291	6.2612499947486	-3.18013964987868	0.00200743068947447	0.0444699053982959	-1.47164929652886
663	BNIP2	-0.639153193548699	6.50766457499459	-3.17846609832771	0.00201788711902945	0.0444732416709102	-1.47619451835248
339479	BRINP3	0.58605387332324	5.93496531352181	3.17811462462583	0.00202008958792069	0.0444732416709102	-1.47714885062526
55571	CNOT11	-0.537413844693564	9.28255348072213	-3.17343899552958	0.0020496029576759	0.0448517417443981	-1.48983633309414
9337	CNOT8	-0.639736098640642	6.36137548146944	-3.17157513885616	0.00206147963129381	0.0448517417443981	-1.49488985870333
8604	SLC25A12	0.455799984575886	6.9057773009048	3.17144418136413	0.00206231651292917	0.0448517417443981	-1.4952448391098
8665	EIF3F	-0.642024770289604	6.36475875115767	-3.171413670353	0.00206251153852035	0.0448517417443981	-1.49532754223002
6169	RPL38	-0.662903075275899	10.3029941255977	-3.17020942416647	0.00207022279568399	0.0448821777442343	-1.49859126859264
55602	CDKN2AIP	-0.676070123065157	6.9757272529198	-3.1648879980909	0.00210462085374967	0.0453930309608491	-1.51300156561467
10209	EIF1	-0.906211987778132	8.67170985785023	-3.16459146333029	0.00210655325792156	0.0453930309608491	-1.51380401148551
139728	PNCK	0.686266360740665	6.46668512877558	3.16272941711957	0.00211872534991388	0.0454339152359778	-1.51884149192425
353323	KRTAP12-2	0.452344628591513	6.98751665488855	3.16152921024763	0.0021266057433419	0.0454339152359778	-1.52208722380113
9782	MATR3	-0.808142718442313	8.56438503885802	-3.1610106122442	0.00213001923070862	0.0454339152359778	-1.52348937203574
219621	CABCOCO1	0.35435292852859	5.4071410736473	3.1604056624439	0.0021340075501078	0.0454339152359778	-1.52512476198391
4342	MOS	0.521624825620683	6.48048379198961	3.15814622080206	0.00214896523786867	0.0456157964372661	-1.53123062788049
7048	TGFBR2	-0.638295135668768	6.34156265357544	-3.15610891648131	0.00216253605889745	0.0456646679825857	-1.53673322938802
101752399	STAG3L5P-PVRIG2P-PILRB	-0.892231215612703	6.35056937161597	-3.15587325659901	0.00216411097034614	0.0456646679825857	-1.53736954700717
56910	STARD7	-0.723066422454316	6.64066597568522	-3.15469215447499	0.00217202037007831	0.0456959670166475	-1.54055813568543
1606	DGKA	-0.644977126745665	6.05127060904024	-3.15284640553194	0.00218443460835595	0.0457422895126799	-1.54553915890456
29855	UBN1	-0.488640577040818	6.70614493999061	-3.15245325736494	0.00218708739056548	0.0457422895126799	-1.54659982819045
6133	RPL9	-1.1536776782753	8.12771709859777	-3.15057789936849	0.00219978279105847	0.0457997043772854	-1.55165788886478
10293	TRAIP	0.625115678126195	6.31404529213229	3.15009972050863	0.00220303082998384	0.0457997043772854	-1.55294721156138
60675	PROK2	0.382858959424917	9.74921028351217	3.1491999527423	0.00220915463386428	0.0457997043772854	-1.55537285165072
283953	TMEM114	0.540233863529453	9.24749270227036	3.14609935270881	0.0022303789334821	0.045817456533361	-1.56372739767594
26986	PABPC1	-0.976067184490081	7.48348291013196	-3.14583113999016	0.00223222380571176	0.045817456533361	-1.56444978822988
644316	FLJ43315	0.579162322833776	10.9995648741502	3.14548220407256	0.00223462605088187	0.045817456533361	-1.56538952141586
391123	VSIG8	0.483301080677464	6.45156395818889	3.14531275670573	0.00223579347750641	0.045817456533361	-1.56584583701617
3192	HNRNPU	-0.514144066219727	7.11933444055922	-3.14438045884617	0.00224222681389532	0.045817456533361	-1.56835613232835
23480	SEC61G	-0.786195481245271	8.25377459576039	-3.14298023523405	0.00225192147429432	0.0458837066008793	-1.5721252498264
80816	ASXL3	0.547043761483472	5.86536574346494	3.13887768498795	0.00228055127933135	0.0463342861352149	-1.58316080750505
3646	EIF3E	-0.642439618218878	9.52603012543299	-3.13313891667827	0.00232116836200166	0.0470251516301818	-1.59857845722536
1539	CYLC2	0.511994963050531	9.34466710892394	3.13065686267567	0.00233894324704799	0.0472163622587643	-1.60523974143855
10153	CEBPZ	-0.63861999167217	7.79019024416414	-3.12966609760359	0.00234607378442914	0.0472163622587643	-1.60789756347757
3695	ITGB7	-0.59281725574099	5.98730140208631	-3.12894454368922	0.00235127953469922	0.0472163622587643	-1.60983277973232
9948	WDR1	-0.929892788524927	7.5236231132933	-3.1274395464929	0.00236217215568362	0.0472163622587643	-1.61386805788084
140873	C20orf173	0.569784392163899	6.89551892253847	3.12721435120126	0.00236380607004923	0.0472163622587643	-1.61447173056322
26119	LDLRAP1	-0.48426825164852	5.76495195838085	-3.1243102441687	0.0023849713904057	0.0475056906363444	-1.62225356304542
6135	RPL11	-0.522375824827551	10.7266534401246	-3.1227671509216	0.00239628916003118	0.0475227986206264	-1.62638608747752
133558	MROH2B	0.333444949406165	5.98752721362819	3.12237188224714	0.00239919627405497	0.0475227986206264	-1.62744438639995
3396	MRPL58	-0.614006208092012	6.07799475901462	-3.12118746358832	0.00240792707034528	0.0475632483256257	-1.63061492985994
10694	CCT8	-0.667262922427637	6.38686885608495	-3.11910203166532	0.00242337144752937	0.0476807232345757	-1.63619504670244
91860	CALML4	-0.55974897160477	6.26705709658977	-3.11857558830211	0.00242728474348424	0.0476807232345757	-1.63760321350964
158471	PRUNE2	0.570551585933474	6.26322538883071	3.11663030944566	0.0024417959423067	0.0477965621753111	-1.64280493588524
114770	PGLYRP2	0.435678421814757	6.18278973877585	3.11598537342242	0.00244662475486053	0.0477965621753111	-1.64452893937386
