EntrezID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
10643	IGF2BP3	-0.930216406754379	4.91462557265152	-5.37317737141747	0.000650737168809546	0.0363332988663706	-0.0450288196187865
9241	NOG	-1.37806255112833	4.87122928307562	-5.34979278232697	0.000669342643357802	0.0370636275592028	-0.0739389528202476
115207	KCTD12	-1.30364480468254	5.09465524909658	-5.34528798782711	0.000672993260196594	0.0370636275592028	-0.0795177599385974
25805	BAMBI	-1.5183844655647	5.00372248199666	-5.34052046745652	0.00067688053847631	0.0370636275592028	-0.0854253021053699
58473	PLEKHB1	-1.45071426658532	7.01997784926314	-5.33822306242377	0.000678762535709327	0.0370636275592028	-0.0882733066854966
50856	CLEC4A	-1.16850607319289	5.40617575428283	-5.33615629327093	0.000680460494107742	0.0370636275592028	-0.0908360890072837
9232	PTTG1	2.08371764444041	9.50113971085051	5.33379958900889	0.000682402324209964	0.0370636275592028	-0.0937591847348029
25932	CLIC4	-1.38609912703547	5.00584516635476	-5.32474551466068	0.00068991912261895	0.0370636275592028	-0.104997128549366
6904	TBCD	0.93179704912702	5.1857445694899	5.32400574850379	0.000690537277597668	0.0370636275592028	-0.105915881620373
84277	DNAJC30	-1.25025993353309	6.64998651576784	-5.32371583822271	0.000690779694416336	0.0370636275592028	-0.10627595868166
5355	PLP2	-1.14592298455038	6.37080674995058	-5.32129787353061	0.00069280517649378	0.0370636275592028	-0.109279641666567
27018	BEX3	-2.66294345893029	7.99463304236472	-5.31018351043035	0.000702199430673882	0.037409674669151	-0.123097793350178
90139	TSPAN18	-2.18241574342125	6.1699766434953	-5.301901981752	0.000709289887353111	0.0375555039951797	-0.133406242694865
1236	CCR7	-3.08051027885393	9.7424581208679	-5.30013692115647	0.000710811197155755	0.0375555039951797	-0.135604661081179
388566	ZNF470	-0.966902582709808	4.87462705217146	-5.28840893713114	0.000721010693043766	0.0378832944995628	-0.150224203562717
10398	MYL9	-1.25132162067902	5.31970436943405	-5.28620976658952	0.000722941018136504	0.0378832944995628	-0.152967927314194
2992	GYG1	1.17431954244229	9.80866194094834	5.27379859666856	0.000733941471627349	0.0383027577805195	-0.168466200238045
2050	EPHB4	-1.13548513725479	4.975902723764	-5.26871319335123	0.000738501611044429	0.0383840715398946	-0.174823338712568
2125	EVPL	-1.30515012566326	4.97731990556298	-5.24037535821951	0.000764486679043003	0.0395737922196107	-0.210320356521165
400566	C17orf97	-1.45758656664208	5.07929339960808	-5.22982684509664	0.000774413379814277	0.0399260059447796	-0.22356527149508
157769	FAM91A1	1.16916648374115	5.87656144575365	5.2224239036242	0.000781464064232211	0.0401277089368396	-0.232870746221185
54674	LRRN3	-3.93702971057871	8.29027387337641	-5.21752610076804	0.000786167374231953	0.0401754647778007	-0.239031895107207
57007	ACKR3	-1.96171774567289	5.99812188276698	-5.21406889954665	0.000789505917816165	0.0401754647778007	-0.243383069921933
9717	SEC14L5	-0.886491747083457	4.71852131725222	-5.21168140355503	0.000791820516502877	0.0401754647778007	-0.246389003732049
340554	ZC3H12B	-1.04286953753707	5.06391438208642	-5.19926275534499	0.000803980239168211	0.0406311910593073	-0.262038606683888
201456	FBXO15	-1.13901434996502	5.11062880019811	-5.18383081771228	0.000819375639448234	0.0412462083700202	-0.281518503121918
2946	GSTM2	-1.43743718321162	5.47208907807678	-5.17758426550596	0.000825698755228916	0.0414015069974781	-0.289414006062672
5914	RARA	-0.912830155106768	8.64404047947231	-5.16481254126203	0.000838793630221826	0.0417107893647219	-0.305575871414893
6348	CCL3	3.43225019048866	7.69332306658367	5.16460721186776	0.000839005999611506	0.0417107893647219	-0.305835908765792
1374	CPT1A	1.52845364244874	6.00869349711323	5.16205208072782	0.000841653656819823	0.0417107893647219	-0.309072371956816
89839	ARHGAP11B	1.12889345225322	5.64736097852988	5.15622767081034	0.000847723165060424	0.0418493760172301	-0.31645363296242
23484	LEPROTL1	-1.36089879530879	9.95376740815546	-5.15207955274965	0.000852074992474497	0.0419024263606881	-0.321713718793085
1604	CD55	-1.56530298170943	8.69595617494685	-5.14454758409356	0.000860039370468296	0.0419263407904079	-0.331271525346036
164091	PAQR7	-1.12305708174218	5.14727254394542	-5.14398938282452	0.000860632846539821	0.0419263407904079	-0.331980211258727
57124	CD248	-2.41190235730306	8.85783546286579	-5.14101126082078	0.000863806736805423	0.0419263407904079	-0.335762012150623
163882	CNST	-1.09374806444912	8.9606483377265	-5.13926137539738	0.000865677613692139	0.0419263407904079	-0.337984760847439
8971	H1-10	1.28997980908783	9.83263904362423	5.13163123447225	0.000873887206210502	0.0421477086364605	-0.347682274357557
23635	SSBP2	-1.67244708996426	6.85082916030215	-5.12890495478043	0.000876841115071054	0.0421477086364605	-0.351149410725425
10018	BCL2L11	1.38010151690102	6.27619137340102	5.12004982495364	0.000886511083112105	0.0423320484176711	-0.362418796640917
26119	LDLRAP1	-2.11568019894325	7.08900780445118	-5.11933409513493	0.000887297745654298	0.0423320484176711	-0.36333019070318
130589	GALM	1.47373799653442	8.59322677626817	5.11498968722055	0.000892089095719111	0.042402420735556	-0.368863956206837
3480	IGF1R	-1.90953277009261	5.37560945962742	-5.10524202837762	0.000902942709999734	0.0424879146861355	-0.38129080229609
92106	OXNAD1	-1.51855980215681	8.74064131340842	-5.10498689080282	0.000903228724750498	0.0424879146861355	-0.381616262445863
3009	H1-5	3.06506672244229	8.30015699311751	5.10442694727862	0.000903856780433979	0.0424879146861355	-0.382330576233628
170370	FAM170B	-2.0642783086007	7.09318381396572	-5.09569703319572	0.000913710532858962	0.0427937834180758	-0.393473489349409
51114	ZDHHC9	-1.04448297214486	6.02858865296816	-5.08135343958376	0.00093015625981929	0.0432846692578306	-0.411807279642686
84705	GTPBP3	-0.993292264091567	8.68629823647309	-5.07464339206	0.000937960409772081	0.0432846692578306	-0.420394879984492
27131	SNX5	1.6169027836342	6.59292693725082	5.07404727892144	0.000938657170939321	0.0432846692578306	-0.421158129150305
3572	IL6ST	-1.70010667176597	7.30583697526286	-5.07298789115995	0.000939896820851996	0.0432846692578306	-0.422514679633865
79630	C1orf54	-0.953204673388107	6.01176760903626	-5.07194555797456	0.000941118258538786	0.0432846692578306	-0.42384956085105
51668	HSPB11	1.01225780491646	9.41604670724356	5.06703156028075	0.000946900015500565	0.0433944931834775	-0.430145013860485
3148	HMGB2	1.77370427928458	9.81306794455918	5.06328221268147	0.000951337532747685	0.0434421489061139	-0.434950911706782
55010	PARPBP	1.80931781934342	6.72380393519679	5.05290477271356	0.000963738471601281	0.0435201457288674	-0.448263996122533
57692	MAGEE1	-0.995169606252116	8.11945646000525	-5.05162505214671	0.000965279903715013	0.0435201457288674	-0.449906885872018
57165	GJC2	-1.58717481984833	5.80486086322816	-5.04968030219267	0.000967627521649088	0.0435201457288674	-0.452404016874888
4217	MAP3K5	0.932786242780714	7.79175469428349	5.04845117505294	0.000969114483661893	0.0435201457288674	-0.453982563144187
84557	MAP1LC3A	1.44697560010447	8.05960738706907	5.04766716992036	0.000970064252520507	0.0435201457288674	-0.454989569059846
338799	LINC01089	1.15050146739411	6.19056391141286	5.0394251171837	0.000980110636295891	0.0437372544871755	-0.465581723872934
1847	DUSP5	1.06611853315061	8.73440181396794	5.03671820444122	0.000983434861660572	0.0437372544871755	-0.4690627645295
11116	CEP43	0.987221460815595	5.4056894563126	5.03531269304622	0.000985165751001607	0.0437372544871755	-0.470870673498176
8851	CDK5R1	-1.76677744318496	6.62579085278213	-5.02953693135091	0.000992313585488131	0.0438279688519517	-0.478303241008041
256236	NAPSB	-1.3934525095142	5.47823952000032	-5.02639864050173	0.000996221108529779	0.0438279688519517	-0.482343929037078
4000	LMNA	-0.893859363639162	4.95722367135267	-5.02538043961222	0.000997492486776001	0.0438279688519517	-0.4836552348773
89801	PPP1R3F	-0.979159105690255	5.77406426132811	-5.01949301305249	0.00100487862738038	0.0439462498257445	-0.491240592556546
9833	MELK	2.99065287362124	6.73185874452441	5.01776439936446	0.00100705859525599	0.0439462498257445	-0.493468755742939
9768	PCLAF	3.18387450236475	8.63453137608522	5.00558848835217	0.00102256065790198	0.0444709543263085	-0.50917645946295
57674	RNF213	1.248165116937	6.65204471698929	4.98890937245533	0.00104422009213719	0.0450683935700446	-0.530730816462775
100507612	LINC00402	-2.57436121186777	7.28525233554832	-4.98720785407586	0.00104645764636422	0.0450683935700446	-0.532932101938022
5294	PIK3CG	1.03716886488905	7.98329152719399	4.9845955417099	0.00104990310769235	0.0450683935700446	-0.536312570295941
90871	DMAC1	-1.01799818501187	7.0731050072053	-4.98422153386466	0.00105039740996975	0.0450683935700446	-0.536796642372642
8340	H2BC13	1.2555512850234	5.72379009207718	4.98055663233345	0.00105525452553206	0.0451253657640564	-0.541541208413555
376497	SLC27A1	-1.00848957152013	6.23198347181145	-4.9721060915618	0.00106654767517998	0.0454562619161709	-0.552489166360599
28514	DLL1	-2.14688857865591	5.96720763654374	-4.96801456889237	0.00107206280102178	0.0455395181855963	-0.557793842474275
5270	SERPINE2	-3.09724833276667	6.46754308025618	-4.95782957157191	0.00108592706634401	0.0459201726872874	-0.571009989087514
26151	NAT9	-0.89218830420368	7.83230345889553	-4.95441923012748	0.00109061295772876	0.0459201726872874	-0.575438868829302
94121	SYTL4	-1.20125732870717	4.80953106196095	-4.95355911391667	0.00109179825566521	0.0459201726872874	-0.576556153147188
10733	PLK4	2.14477178722354	6.70659060809626	4.94486697985199	0.00110385571339415	0.0459362012856431	-0.587853596315811
440689	H2BC18	1.35629571424524	6.52875924554782	4.9410134884475	0.00110924752635528	0.0459362012856431	-0.592865844672158
2053	EPHX2	-2.33940214839231	6.47590003198846	-4.94097664322288	0.00110929921860822	0.0459362012856431	-0.592913780469702
57584	ARHGAP21	-1.08353762462975	7.83199080972008	-4.94005191051505	0.00111059743873632	0.0459362012856431	-0.594116930594944
80739	MPIG6B	-1.24891500865852	4.94002878668872	-4.93886550033834	0.00111226545006212	0.0459362012856431	-0.595660737660745
10857	PGRMC1	-1.01142253533741	9.2765593171186	-4.93782148465624	0.00111373552311508	0.0459362012856431	-0.597019435292178
8346	H2BC10	1.7224914189909	6.80989469945645	4.93013799624866	0.00112461996495511	0.0462359835109842	-0.607024034409003
81873	ARPC5L	1.05298105853879	9.72036423207317	4.91910127941307	0.00114045795769016	0.0466516663802316	-0.621410839922357
1870	E2F2	2.52935963628136	8.27355730376333	4.91801621893102	0.00114202812271332	0.0466516663802316	-0.622826278550061
664	BNIP3	-0.968164661557152	8.61724782167355	-4.90057717408135	0.00116758956812376	0.0475439497389503	-0.645600163478371
81553	CYRIA	1.30671358510645	5.63028114925083	4.89788006585229	0.00117159823502255	0.0475557302634866	-0.64912655955571
100132341	CLUHP3	-1.12640906613802	8.24449867321014	-4.89199259972348	0.00118040085909041	0.0476539742347718	-0.656828176490627
1174	AP1S1	1.0806345556832	6.77391392689767	4.89127899307883	0.00118147269141425	0.0476539742347718	-0.657762037121186
153339	TMEM167A	0.923275374884855	7.07779068250012	4.8859773520827	0.00118946899336506	0.0478256306577536	-0.664702494158433
492311	IGIP	-1.15431513893513	6.56427418881618	-4.88333916143991	0.0011934700440048	0.0478360751807066	-0.66815781097664
8318	CDC45	2.98455314537208	7.1826246139314	4.87889508137683	0.00120024306953274	0.0479572121470173	-0.673980792446943
57728	WDR19	-1.04278413515304	6.96661249266078	-4.87060620624538	0.00121298790146159	0.0481413683149993	-0.684849698923888
122809	SOCS4	1.24614820017982	5.61183042975254	4.86699113434158	0.00121859246395971	0.0481413683149993	-0.689593346511939
7089	TLE2	-1.43686592267854	5.59519066702082	-4.86679758307884	0.00121889332699351	0.0481413683149993	-0.689847378902282
261726	TIPRL	1.11248781971684	8.46842602495248	4.86614220889905	0.00121991266495071	0.0481413683149993	-0.690707588267184
9055	PRC1	2.08738428326555	7.27459211559824	4.86306033971213	0.00122471852013889	0.0481823107646025	-0.694753578142469
51203	NUSAP1	3.08446438645051	8.05785524225067	4.84795882936909	0.00124856766371562	0.0487845332561085	-0.714600654286905
399665	FAM102A	-1.2393113521021	9.25795368308509	-4.84692026965418	0.00125022629799072	0.0487845332561085	-0.715966873646775
65084	TMEM135	1.03054204345869	6.63905034807019	4.84614096557978	0.00125147246269385	0.0487845332561085	-0.716992153392906
7048	TGFBR2	-1.1110959584176	10.6183359675437	-4.83774193977901	0.00126498928120658	0.0491615591170435	-0.728048175122078
282969	FUOM	0.866279772060616	5.56878024069043	4.82908076493213	0.00127909460101011	0.0494429824052658	-0.739460716364235
8342	H2BC14	1.57705515700889	6.81464135208038	4.82522623739374	0.00128542693196446	0.0494429824052658	-0.744543433742801
11033	ADAP1	1.50053518452303	10.8146012813947	4.82408020143826	0.001287316247763	0.0494429824052658	-0.746055081264553
100289410	MCF2L-AS1	-1.32632600346709	6.35102179895672	-4.82384854885764	0.00128769850938163	0.0494429824052658	-0.746360661000426
5361	PLXNA1	-0.922923123417644	4.97135344351082	-4.81279777211944	0.00130607825007723	0.0499985524116392	-0.760947717537352
54207	KCNK10	1.63569166312539	6.41988452344403	4.80630579387793	0.00131700874084911	0.0502664888373038	-0.769525962764748
100507062	PSMD6-AS2	-0.855485917460785	5.72469877103359	-4.79912447020268	0.00132921595413433	0.0505814142546473	-0.77902268180582
8313	AXIN2	-2.52971110365599	5.9985893355352	-4.79580843151674	0.00133489424146154	0.0506467589653628	-0.783410568375102
3125	HLA-DRB3	1.88475513216427	7.62862012278242	4.79130949415352	0.00134264032188148	0.0506621119311348	-0.789366424379534
161502	CFAP161	-0.8344231410157	4.66501409188651	-4.79097191452545	0.00134322352140268	0.0506621119311348	-0.789813450840317
3122	HLA-DRA	1.57922868732756	10.6159987596364	4.78603872609604	0.00135177756676937	0.050834788143274	-0.796348042251272
8361	H4C6	1.91584004421553	6.24043403566298	4.77041087813339	0.0013792694669082	0.0516894358644031	-0.817073834105053
302	ANXA2	1.84009276869655	7.53314083648072	4.76778844077494	0.001383942056507	0.0516894358644031	-0.820555436116875
6296	ACSM3	-1.47720718434442	6.28032985642595	-4.76628311558654	0.0013866319804075	0.0516894358644031	-0.822554417504976
92815	H2AW	0.98128035087826	8.03057322985474	4.75582193545018	0.00140548326413055	0.0520907445340784	-0.836455916853994
23177	CEP68	-1.33052567460107	5.65719016760435	-4.75578756146137	0.00140554566434046	0.0520907445340784	-0.836501623152074
150864	FAM117B	-2.18248877841811	8.98436811211163	-4.75294777384702	0.00141071124206273	0.0521118484326873	-0.840278254136358
1033	CDKN3	2.40748535518174	6.77793361907733	4.74878070069206	0.00141832856068568	0.0521118484326873	-0.845822298322552
83998	REG4	-2.09306408472806	6.02189842236997	-4.7487732660036	0.00141834219103513	0.0521118484326873	-0.845832192134804
1384	CRAT	-0.809815414709135	4.82364939971099	-4.74506177696657	0.00142516444695552	0.052146596327975	-0.850772373362176
64777	RMND5B	-1.03681324513683	5.22666290567343	-4.74382553109777	0.00142744476105047	0.052146596327975	-0.852418352476636
56910	STARD7	0.948058114534873	5.69910515827466	4.73383449904975	0.00144601993225387	0.0525454329524437	-0.865729416336012
284406	ZFP82	-1.3285182142532	5.59843753661863	-4.73325989821182	0.00144709618303102	0.0525454329524437	-0.866495426874856
6484	ST3GAL4	1.22048917241526	5.59996693771716	4.7313439061842	0.00145069121165436	0.0525454329524437	-0.869050038456034
972	CD74	1.6045939422193	7.28634603858582	4.72032212431485	0.00147156115272883	0.0529351601494194	-0.883756508723453
5611	DNAJC3	1.02515704262759	5.66688714656321	4.72003974168869	0.00147210011887602	0.0529351601494194	-0.884133541177921
4306	NR3C2	-1.88671198262746	6.92077924401832	-4.71911260911769	0.0014738711882679	0.0529351601494194	-0.885371519347835
64400	AKTIP	-0.852633913577614	9.45158159838848	-4.7157778771286	0.00148026058224545	0.0530157193405892	-0.889825405672213
23161	SNX13	0.890558657225002	6.30175947782255	4.71126610296015	0.00148895316944491	0.0531142676284545	-0.895854089911559
81571	MIR600HG	-1.48018833374706	5.40183553334085	-4.71004240340211	0.00149132035653177	0.0531142676284545	-0.897489753209126
4784	NFIX	-1.48160874635195	5.38147951766421	-4.7022746742083	0.0015064423571285	0.0535038110506805	-0.907877914255367
79854	LINC00115	1.18313647159797	6.42057365749624	4.69828604762607	0.00151427198348266	0.0536329129662308	-0.913215717809371
8807	IL18RAP	0.982028724327175	8.15153713581073	4.69293161562692	0.00152485226923663	0.0538343106170199	-0.920385179627071
7325	UBE2E2	-1.49636932325631	5.42724339066253	-4.68967536548705	0.00153132583281552	0.0538343106170199	-0.924747387582129
952	CD38	3.01293052388944	7.300989640448	4.68775124340547	0.00153516509933873	0.0538343106170199	-0.927325790502186
5729	PTGDR	1.26507205864579	7.67946417851567	4.68693352381284	0.00153679988856658	0.0538343106170199	-0.928421741441486
4149	MAX	-1.10913307486387	6.72818620679542	-4.68224592088978	0.001546207939919	0.0540158872125801	-0.934706304937118
